ProtID	zt0_1	zt0_2	zt0_3	zt0_4	zt0_5	zt0_6	zt0_7	zt0_8	zt0_9	zt4_1	zt4_2	zt4_3	zt4_4	zt4_5	zt4_6	zt4_7	zt4_8	zt4_9	zt8_1	zt8_2	zt8_3	zt8_4	zt8_5	zt8_6	zt8_7	zt8_8	zt8_9	zt12_1	zt12_2	zt12_3	zt12_4	zt12_5	zt12_6	zt12_7	zt12_8	zt12_9	zt16_1	zt16_2	zt16_3	zt16_4	zt16_5	zt16_6	zt16_7	zt16_8	zt16_9	zt20_1	zt20_2	zt20_3	zt20_4	zt20_5	zt20_6	zt20_7	zt20_8	zt20_9
ostta10g02460	NA	NA	NA	NA	NA	NA	24124.7474010445	14095.1348387317	82245.8283280435	NA	NA	NA	NA	NA	NA	91765.4936626654	86112.4336765659	78440.9300357416	50799.4864298795	49102.4113085848	25673.7708423556	NA	NA	NA	114386.755479162	118098.465351941	110640.524795299	NA	NA	NA	5309.6699247753	41037.2647773971	2063.29301024184	77252.3612018148	25517.9262504419	50258.8693503617	43389.7270908879	49513.963952874	41550.74832609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta05g02800	NA	NA	NA	NA	NA	NA	218587.732341951	394066.283111657	468058.249343643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	578782.161398162	812059.099869067	659337.906207511	NA	NA	NA	80398.0008207394	16099.0550486631	174917.801118286	639516.880345037	224734.99773936	205547.706650867	51358.5973992964	70547.6033414109	66219.8691264162	128174.14941666	97654.4331489093	112685.465371737	467012.513320452	493497.302873969	299956.969207537	NA	NA	NA	104423.785292739	127070.245469311	100139.718750544	NA	NA	NA
ostta14g01210	NA	NA	NA	NA	NA	NA	201073.969545214	99346.1158039077	85061.253574866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta11g02120	NA	NA	NA	NA	NA	NA	74252.6631636425	69744.8340190379	66352.7894940178	24619.8679418208	2407.78689530788	20742.9837594834	NA	NA	NA	NA	NA	NA	23711.0896082879	24784.8128268277	9324.9507543458	NA	NA	NA	116875.212047025	113737.555037937	111101.870342881	10199.7890948794	11175.1147237954	16931.0015802227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55939.9673394584	67623.4084281574	106237.218688689	7237.17694110229	44847.8085122487	43261.0010542834	NA	NA	NA	26611.9108643352	3201.95226618994	29735.1242117022
ostta17g01360	NA	NA	NA	NA	NA	NA	152259.615212728	156361.611645042	178220.074963799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	247319.182444759	237090.664948441	248532.370819131	NA	NA	NA	NA	NA	NA	175614.3018842	170856.817683935	177081.506176679	NA	NA	NA	NA	NA	NA	160308.710923012	176784.824063959	166353.205893558	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta13g01460	NA	NA	NA	NA	NA	NA	14462.8371703511	2721.87194405263	4190.26819277155	NA	NA	NA	NA	NA	NA	28239.1701474943	35159.8786461193	25847.5814982195	NA	NA	NA	NA	NA	NA	44310.7936149142	43961.7102131763	40119.6065233241	NA	NA	NA	31535.1373467917	36008.5340077882	7738.30298060184	NA	NA	NA	65654.210506393	96926.1036413984	12281.8131075841	28170.1985435542	35648.6661144525	42550.7227777717	NA	NA	NA	NA	NA	NA	22949.9817092487	1575.09902253686	24308.3520531746	NA	NA	NA
ostta13g02170	NA	NA	NA	NA	NA	NA	512888.896251993	373974.635732426	529688.060858891	293573.582879595	324735.317710813	205228.184082619	351446.491110764	316108.221742385	323781.721214185	616215.159722261	602318.710844142	568502.561747168	474644.935489666	427711.035308436	334337.425538995	457795.6138348	449998.678643048	466339.624779579	4596831.6408943	4027203.42994894	4453364.58051965	241993.763829896	246849.051189243	226145.764011488	198028.240534301	222272.849322599	198262.59798071	5606941.12511348	5354904.0041696	5006949.85539934	39190.411950195	48153.0200251577	43243.2111970077	36028.3764323504	38445.8594963241	34810.189606406	2913445.60000337	2976217.46046536	3225644.97036964	7018.15106402535	35093.2497655597	2147.59845623391	NA	NA	NA	NA	NA	NA
ostta07g02670	NA	NA	NA	NA	NA	NA	39778.8826641555	29102.3118924863	48453.0310118741	10492.2542702517	1251.18961496427	15800.52549879	NA	NA	NA	NA	NA	NA	18020.0489524524	17055.3011857235	14962.0442148879	3483.15469812268	16428.2058250774	24787.6696909912	NA	NA	NA	NA	NA	NA	14656.7220472641	11238.0567448885	10005.1510230398	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta11g01230	NA	NA	NA	NA	NA	NA	153780.752018862	234656.371152169	170357.401035916	58356.6343884445	65674.0943218006	46045.6951873616	NA	NA	NA	NA	NA	NA	48930.4668275261	52213.6733011989	52751.4727669661	NA	NA	NA	274115.904541871	43445.578780108	292827.4617493	41603.0765427816	41128.0092358995	36385.1440945694	31565.3557535586	31114.0560487108	31073.9983098359	NA	NA	NA	38605.3370556102	40999.5870330858	14234.6520591275	NA	NA	NA	98511.6186100938	102935.11595477	127191.941754141	47647.06631445	48191.5031247673	43700.7562130908	NA	NA	NA	NA	NA	NA
ostta14g00750	NA	NA	NA	NA	NA	NA	91880.635773496	63543.5153047618	90472.142127353	11186.7343841776	17327.3620529454	9691.83976536595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	104716.777032119	99499.9230078512	101110.402531039	NA	NA	NA	NA	NA	NA	56504.6150315336	61744.1699182492	51464.1319005835	NA	NA	NA	NA	NA	NA	37210.6126433281	47473.4675924853	51843.6650878698	2195.04332248912	37098.6185270039	2421.07224173808	NA	NA	NA	NA	NA	NA
ostta08g00490	NA	NA	NA	NA	NA	NA	25737.7359026916	18357.8146013361	12666.1484052635	NA	NA	NA	64159.3177378996	55047.325107903	16689.8994240634	61581.5010684335	92102.558781446	43802.3632775647	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	60988.0237068345	55983.4720583986	33299.9124487457	NA	NA	NA	NA	NA	NA	36088.2176706758	9798.79155698644	50425.3341984549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta01g03440	NA	NA	NA	NA	NA	NA	77682.4609556474	32128.7660740344	122302.564679188	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	74528.3263506935	80792.0991551149	83040.7154330099	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta03g00680	NA	NA	NA	NA	NA	NA	277059.328338747	273551.438389245	388797.630500396	234278.271937936	234055.601558007	249168.421884043	406616.149889043	405694.157518125	369787.034457392	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	255792.159574201	350545.06561903	260959.051910651	241853.969528701	343801.066413547	236826.954148895	NA	NA	NA	273996.325513397	314487.683417954	325696.660573815	NA	NA	NA	NA	NA	NA
ostta16g02105	NA	NA	NA	NA	NA	NA	615.410175502227	844.439053917545	4473.28813852908	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	147123.222686802	141985.313551599	180163.345582381	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta11g00520	NA	NA	NA	NA	NA	NA	235801.883830821	192918.171587226	251384.150203219	NA	NA	NA	120147.12425848	127329.217755129	121779.45043486	137466.305458698	159501.321371976	141375.287684124	113177.141394007	118561.891208453	124538.305896647	NA	NA	NA	219310.91920209	278036.568548135	279848.311277677	NA	NA	NA	88315.6602210972	87383.8558534705	84299.3972744965	200673.339300426	216118.618802802	218402.301551857	141863.01174468	100331.809504257	95357.9978430038	146403.853293516	77674.1297582591	82919.930187114	212239.396455768	167409.584739877	182090.970157374	79434.6342150719	72498.5647695807	81805.2452477828	89278.2742921676	88958.7882092846	77955.6738846055	NA	NA	NA
ostta15g01540	NA	NA	NA	NA	NA	NA	137231.784438433	228221.639151678	174195.48299451	NA	NA	NA	21838.9402931977	23705.7510768885	57251.1609027405	NA	NA	NA	NA	NA	NA	NA	NA	NA	205080.800726439	199844.271287409	169013.907924137	65435.4781810579	69576.1402603515	44880.6675466067	NA	NA	NA	164967.700851436	116456.495097674	114396.44286861	20884.6714883678	39969.537812922	54045.0542917994	NA	NA	NA	104584.578203385	43427.3186447319	107069.432664871	60331.2574782384	65559.8047072184	50678.8468137339	NA	NA	NA	94152.1041134338	77855.7598338993	80784.1416579109
ostta15g00950	NA	NA	NA	NA	NA	NA	223997.469484804	243124.644530225	114755.52685444	84505.389329464	79740.9054048802	299638.811186265	NA	NA	NA	139366.881103896	153864.221117661	138328.89979638	NA	NA	NA	NA	NA	NA	NA	NA	NA	202308.776474206	201904.033799342	53650.8516138151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	210395.192565467	91535.3155720412	112094.362375277	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta16g00870	NA	NA	NA	NA	NA	NA	127607.429760533	146581.867133401	161360.713760545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	201092.937993489	209523.898694979	214855.556125401	NA	NA	NA	NA	NA	NA	125054.164876468	130739.98793994	117866.782704379	NA	NA	NA	NA	NA	NA	117432.709607433	131058.05518384	124901.346059495	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta16g00100	NA	NA	NA	NA	NA	NA	52374.6642510072	111719.47351069	133235.000780253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	68256.4918713482	85276.4765964556	74991.9819644949	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta02g01770	NA	NA	NA	NA	NA	NA	216477.724780471	103678.071929705	154257.085453715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	314139.38775628	421821.58895707	335503.685131605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	332020.164534106	305119.175438065	329677.408444369	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta06g01980	NA	NA	NA	NA	NA	NA	792.310953480866	8592.46076816567	10683.3706323236	NA	NA	NA	NA	NA	NA	2111.13827351626	7124.29942611123	2547.24641963749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5776.69720349954	23615.4097858046	10794.4073808701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8805.87883314543	3736.59291319052	23313.0005568804
ostta10g03130	NA	NA	NA	NA	NA	NA	73645.3173456472	75614.8081940421	65568.95522815	NA	NA	NA	NA	NA	NA	76406.9227871012	49689.4627272924	71282.4894767494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44082.582409842	44539.0500045447	23526.2578070929	NA	NA	NA	NA	NA	NA	46067.8019671649	43845.4920263523	43034.0295503743	NA	NA	NA	NA	NA	NA
ostta01g00160	NA	NA	NA	NA	NA	NA	50672.3750947655	34132.1740734724	167229.513129737	2193.15113857989	2138.31441197175	1454.37079505496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	236020.137957681	45857.2870533333	222649.90567576	NA	NA	NA	4895.33231259916	3545.2284930981	41236.1266944271	NA	NA	NA	2106.06240789628	17251.3983286743	2186.31950972953	28758.7215418032	43262.3982060297	1291.18399222598	10550.5858233971	15403.2601707619	3743.99789113156	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta04g00580	NA	NA	NA	NA	NA	NA	61654.1567041458	52084.3792384346	64836.9735592771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31421.5564575805	29543.8201427949	35404.8191727439	NA	NA	NA	49576.5059606856	56616.9272445038	50235.053044197	9221.30773033311	1634.19218865834	15189.2807765882	32973.2684663446	60054.3625002401	55061.6720265533	77698.700636051	109128.702130887	116810.528732618	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta04g01640	NA	NA	NA	NA	NA	NA	9472.11258153962	15022.3699194438	9528.5619438004	4687.21299887438	4368.82296042647	3365.54477717364	3279.08297821492	135171.346417295	153722.627837217	16439.9449007704	46113.9255513959	95020.5059732231	5938.44083070567	7894.64208710673	7924.250416824	8703.7270337353	15436.8444374341	12730.4660377869	13364.0797385678	13547.8739594112	12782.3059558104	NA	NA	NA	NA	NA	NA	7959.86086191171	7657.15679866696	10071.9119215978	NA	NA	NA	6857.57737902835	4476.41108504979	8658.91521443149	6396.2061070843	7035.9807755748	27548.3556155062	4298.27772984258	10299.938816615	6212.01163933244	52087.2993014879	75411.6057687179	8950.65317172007	8033.18282718468	12432.4349748743	9180.27715941187
ostta06g02760	NA	NA	NA	NA	NA	NA	212802.447827202	179253.674048921	192880.250787084	66620.9455144104	65959.961253985	64644.3284952541	18797.1579449198	52291.291135299	37706.5835581995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35205.9940519298	35821.6368966491	45868.9915610935	NA	NA	NA	119863.665217662	121084.192631765	115681.876658032	NA	NA	NA	NA	NA	NA	NA	NA	NA	44115.1824859567	45458.9083484598	52354.4836314334	NA	NA	NA	NA	NA	NA
ostta17g01540	NA	NA	NA	NA	NA	NA	3350.09141706419	519.509552501505	5187.09079868623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26846.6879151098	3330.87305341837	4133.41302231135	NA	NA	NA	157959.509810023	176651.629304508	180612.54521776	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta01g05190	NA	NA	NA	NA	NA	NA	30781.2211922463	324.516254239444	30410.3372287609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24866.6863552174	18619.3283319188	4843.21633468392
ostta06g00770	NA	NA	NA	NA	NA	NA	385481.881460117	553925.795336791	570332.112009945	NA	NA	NA	NA	NA	NA	335631.999601828	374192.282609187	347098.250684181	NA	NA	NA	204396.796716218	226002.542711351	204795.222183519	577399.024199582	575781.00624684	566424.654673962	NA	NA	NA	148771.530564911	136632.665937465	144636.714049983	506728.22252807	429391.602720606	342534.220237162	NA	NA	NA	NA	NA	NA	374749.720771298	418900.518550331	485919.814381952	172218.227771838	209925.592880284	190880.658714983	NA	NA	NA	NA	NA	NA
ostta06g02040	NA	NA	NA	NA	NA	NA	42864.0102298911	22994.8139054494	63293.6621782776	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	69590.3790038408	66822.0357717935	64453.3270336898	NA	NA	NA	NA	NA	NA	59572.8173724925	45834.9214897608	13961.8098361082	NA	NA	NA	NA	NA	NA	61788.7699022326	64258.1171253075	57009.4456086211	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta16g02415	NA	NA	NA	NA	NA	NA	141594.659800871	162496.042573138	138407.056853778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	151229.371484465	139473.175201172	134264.492702941	NA	NA	NA	NA	NA	NA	327765.841349088	233500.126920759	311761.900987603	NA	NA	NA	NA	NA	NA	133197.368613407	132502.470655741	120040.560012235	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta02g00300	NA	NA	NA	NA	NA	NA	46289.2830891625	11559.9423399948	42804.9211529285	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta09g01190	NA	NA	NA	NA	NA	NA	330677.746757692	328188.147143379	337642.395736965	38827.9759221161	95046.5713498143	134696.164002325	140829.254132289	158353.173656905	53607.0256475442	NA	NA	NA	161547.871345628	120329.215759274	142252.339236013	NA	NA	NA	335350.758282446	351864.048077601	420941.946538034	NA	NA	NA	NA	NA	NA	221077.863547886	233124.870510334	214015.864021246	42458.7391033227	123654.249104454	141759.454051236	NA	NA	NA	248339.100661347	242459.202662795	240455.426488565	NA	NA	NA	126329.100112217	45490.9556223411	123664.958173808	167236.124740796	164498.762429982	147567.883889337
ostta17g01620	NA	NA	NA	NA	NA	NA	60955.0854817097	52055.7512510333	45416.0209290472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta10g00660	NA	NA	NA	NA	NA	NA	131299.692189875	107863.346097394	108297.97154141	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	127171.981069596	122591.149193015	114778.743200831	NA	NA	NA	NA	NA	NA	107210.166870256	120682.407335771	84398.6932316202	NA	NA	NA	NA	NA	NA	76133.1374472837	90084.3131819228	131243.392779346	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta15g02320	NA	NA	NA	NA	NA	NA	85731.4766207805	91855.4493434403	130436.33033282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11689.2488319648	1984.11581030365	920.897303087482
ostta20g00660	NA	NA	NA	NA	NA	NA	424499.399158181	530948.17580657	537031.117373408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	510905.549880111	533758.389612242	539671.670090535	150687.466561092	142638.013692444	143868.725200211	NA	NA	NA	424896.053980366	469091.472434677	416791.316632549	NA	NA	NA	NA	NA	NA	399875.014748622	427613.40401808	387209.608174053	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta04g00450	NA	NA	NA	NA	NA	NA	138508.76870055	130475.15212147	149154.451177516	NA	NA	NA	NA	NA	NA	NA	NA	NA	66040.7558098974	21813.412649637	58986.9623952463	59538.5315606868	66278.8113009782	48533.4145547546	136145.086505927	157072.152900796	148061.890795265	60428.976294861	56800.2105670484	53745.4960900001	67935.4862740935	63714.3236755032	55851.2179835886	128324.311780971	116862.641750692	135325.993713402	62589.8504697544	29683.4835372453	65234.0361714835	173814.523430135	104362.799278951	95837.8190058132	284281.207060879	287219.750053113	307823.615615295	70139.169898406	14477.1955724492	65623.8097936212	81750.6951089949	56384.8593539937	73870.2789618262	88759.6916701575	99859.495783361	106285.27064241
ostta03g01760	NA	NA	NA	NA	NA	NA	12031.4243430075	9786.07562338347	54920.3675435378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta02g05270	NA	NA	NA	NA	NA	NA	148068.076175254	149956.614828108	136636.272731077	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11638.8876917091	12063.7404708444	6575.53235495199	48852.4347117612	46202.4320418568	38330.231103944	NA	NA	NA	NA	NA	NA	67877.1199101114	73651.2454941859	82810.383248208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21164.9626620502	27689.5127743426	24798.5946890272	19988.439654929	1943.89062490078	4843.41465770823
ostta16g01180	NA	NA	NA	NA	NA	NA	164561.502637794	196578.632015125	199251.907486324	NA	NA	NA	NA	NA	NA	NA	NA	NA	117957.354693856	5278.90735804529	30428.5323601309	NA	NA	NA	NA	NA	NA	NA	NA	NA	8217.24853792412	13156.0889070941	81804.5514195778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta03g03825	NA	NA	NA	NA	NA	NA	309419.241978204	319490.770890362	305214.356944201	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	113053.093501666	77831.6079748798	105036.378338522	NA	NA	NA	NA	NA	NA
ostta06g02960	NA	NA	NA	NA	NA	NA	5685.78557565454	16571.6122959321	31004.382136213	NA	NA	NA	NA	NA	NA	NA	NA	NA	16455.3327521459	8722.59803252846	20534.2996298392	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3292.01784876957	47620.1743264051	28888.0473594599	NA	NA	NA	NA	NA	NA	22933.0932893033	1480.98326673891	54065.7553881941	NA	NA	NA
ostta09g00510	NA	NA	NA	NA	NA	NA	11376.7628481695	92151.3933182812	53431.7795363266	1687.74428228533	15146.4409234765	11046.4289832658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40054.6055738368	101657.03608531	96190.3482178799	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta07g00940	NA	NA	NA	NA	NA	NA	68413.5229725533	77579.494441948	108215.787555888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21335.0758036214	39644.2716161373	8421.29066790586
ostta15g00490	NA	NA	NA	NA	NA	NA	1988.03589718276	103071.937077046	72539.0690166939	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47934.3936291636	140726.995113736	50218.7622698876	31873.0576662235	12803.7274511865	31422.8660966877	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta08g03880	NA	NA	NA	NA	NA	NA	1805.82479656136	42330.0592493813	60945.3699126324	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2447.72460462133	2630.4165871004	58265.4702308671	5678.20912287238	27646.6754481475	5449.59474262555	NA	NA	NA	15312.399111343	12862.3861003813	15774.768979357	NA	NA	NA	NA	NA	NA	7641.68913786703	63767.4416838506	252.018755183101	NA	NA	NA	NA	NA	NA	40250.9487988705	1624.10960267264	11103.2471870232
ostta06g02605	NA	NA	NA	NA	NA	NA	269920.405852377	268561.016583978	267581.235623382	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta20g00280	NA	NA	NA	NA	NA	NA	120543.942639037	119563.451995267	17504.395488023	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta18g01600	NA	NA	NA	NA	NA	NA	116250.274962216	166717.138035372	186457.842501386	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43319.5590418872	44280.7524427422	54984.7446687373	NA	NA	NA	NA	NA	NA	46746.0168585708	44238.6471970252	38684.4249645534	NA	NA	NA	15741.6990876613	16855.1251638144	22464.7557124495	135428.418745925	176442.852539035	151650.662315536	27545.5065818495	36237.0152138375	27099.8280889109	NA	NA	NA	NA	NA	NA
ostta14g00280	NA	NA	NA	NA	NA	NA	138264.224836253	137721.931193601	142290.820123342	82395.2445510706	66351.4593410704	49767.740376777	NA	NA	NA	NA	NA	NA	66633.620048738	58251.4638684398	55788.0925796982	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	119177.349078667	130900.438746596	107123.199893422	NA	NA	NA	54294.5799997441	65377.2913492359	68636.8831639865	99748.8614310194	112845.858152363	129686.594858508	78243.0295048525	70560.2740630881	64785.094701191	56181.8519984472	55499.2897427245	56769.1754728648	NA	NA	NA
ostta01g03880	NA	NA	NA	NA	NA	NA	204392.037706422	755366.027092694	134737.566291617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	235520.794832229	237796.327491137	251361.48072885	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta16g01000	NA	NA	NA	NA	NA	NA	65216.1102945793	71803.8980236001	74964.3573440656	NA	NA	NA	61498.8988078498	3876.31253797689	21266.9215221937	NA	NA	NA	2993.48447467872	37819.6045713852	34251.9862261533	NA	NA	NA	126623.702590657	130256.094225542	118106.179776157	19174.4466427031	2732.15190418351	17799.1201998354	3087.16612593479	30747.852103887	32377.861500291	109352.654485524	102924.930668934	73309.3362213018	NA	NA	NA	NA	NA	NA	79892.3003124888	95913.5177839773	144848.011493745	43823.4123820939	61924.6528259033	60583.2445710982	NA	NA	NA	NA	NA	NA
ostta03g03400	NA	NA	NA	NA	NA	NA	51385.1194011545	57493.2068408672	47411.1081153248	NA	NA	NA	42622.1861391896	10035.8138333012	39427.1170872162	NA	NA	NA	NA	NA	NA	NA	NA	NA	78549.4633985401	80435.8935043172	74168.8363266849	NA	NA	NA	NA	NA	NA	52847.300627059	41409.5364163678	57173.6894313902	NA	NA	NA	NA	NA	NA	43973.4271665296	66749.0809565838	103715.991936329	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta04g03880	NA	NA	NA	NA	NA	NA	3794.72372958689	11337.6460216562	4160.37115425993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30722.4844205677	34754.2620739542	30371.9772525866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta04g03030	NA	NA	NA	NA	NA	NA	71873.8206664103	61779.1183876399	82731.5148840871	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	139357.586102527	186606.102854451	130656.338250339	NA	NA	NA	18511.1504771822	54328.2007834515	52886.4619286739	96009.2876547767	50634.9124747881	128838.985608125	NA	NA	NA	NA	NA	NA	40445.6920734267	45180.6367996385	54621.8449778416	NA	NA	NA	NA	NA	NA	NA	NA	NA
