ProtID	zt0_1	zt0_2	zt0_3	zt0_4	zt0_5	zt0_6	zt0_7	zt0_8	zt0_9	zt4_1	zt4_2	zt4_3	zt4_4	zt4_5	zt4_6	zt4_7	zt4_8	zt4_9	zt8_1	zt8_2	zt8_3	zt8_4	zt8_5	zt8_6	zt8_7	zt8_8	zt8_9	zt12_1	zt12_2	zt12_3	zt12_4	zt12_5	zt12_6	zt12_7	zt12_8	zt12_9	zt16_1	zt16_2	zt16_3	zt16_4	zt16_5	zt16_6	zt16_7	zt16_8	zt16_9	zt20_1	zt20_2	zt20_3	zt20_4	zt20_5	zt20_6	zt20_7	zt20_8	zt20_9
ostta08g03250	NA	NA	NA	NA	NA	NA	168073.589434567	161437.310410259	162266.838949675	NA	NA	NA	NA	NA	NA	154094.458067848	154483.994129838	148084.139015757	NA	NA	NA	NA	NA	NA	135514.523749935	135552.789261723	145918.01423721	NA	NA	NA	NA	NA	NA	130062.692339594	132204.67070349	124080.118748489	NA	NA	NA	NA	NA	NA	125907.362252622	127860.461763529	121471.507883134	NA	NA	NA	NA	NA	NA	168073.589434567	161437.310410259	162266.838949675
ostta08g03310	140683.900127044	129968.185212697	109106.380390158	41407.6105425938	34102.5725064151	2693.33402726993	90380.9641623609	153997.020664268	122164.16012741	128600.473475252	116124.87411155	114044.250628062	22424.3943055008	55313.183086543	71639.6091797133	165086.713574462	166457.668482395	160436.138868027	7843.15144778345	57263.9460028096	10051.3331798917	37493.2900694207	52286.9399917314	68042.5834946998	139003.167526134	146963.661917808	129809.560209655	179216.73645892	188045.245543285	198659.156806449	56491.3264282626	29697.7366386171	42915.2824851928	111022.28759092	138972.241357798	363716.091549215	115920.074480415	96005.8695172973	118993.78172529	70866.5902115447	124625.938352933	70101.9813993836	87004.5948611211	82496.5288503466	93193.0490463996	43128.5118542018	124625.938352933	144973.766782972	113201.122399876	123172.335297361	117398.879022178	90380.9641623609	153997.020664268	122164.16012741
ostta08g03320	1625578.83344758	1893628.1241668	1690223.37495756	884133.322048803	919082.433619044	506529.56594173	675079.97697392	760371.43365714	577128.762167628	1326439.58556984	744161.770362665	1237339.37315447	389079.881867924	756821.822208552	646337.431583251	1039861.25066755	1148283.44402899	1119245.98976614	1143884.56532611	1252700.17755226	1096663.45960318	756645.814069567	871105.746478448	921471.279470404	1006662.26458729	1065551.45510861	1120112.80899608	622785.745527108	597693.052936845	309125.445188907	156450.108211539	187535.352669459	195640.297733658	923487.873386121	974557.718082723	862803.728852709	1346442.52052481	1366305.88310078	1428431.57413989	688057.013111639	1235036.12997349	457601.02948661	882515.035476299	877733.017840424	920087.588253106	756666.767333893	1235036.12997349	1162446.07200243	1209330.12008271	1111659.97951696	778867.641158369	675079.97697392	760371.43365714	577128.762167628
ostta08g03340	1481081.75052993	1266584.53281975	1311944.35100181	25943.4570536836	44594.9499883933	71892.3234569178	488107.380860367	468741.750676802	412114.632385208	843772.178952855	808983.57953716	781128.810701052	52804.7808901948	31130.8829403804	23809.3460279965	849121.399108042	813254.496453523	806515.929720431	1060215.37211566	975168.075304586	956497.800962304	500374.217243339	566154.381795519	594692.66955342	503543.123782924	488111.450819574	487779.761484292	NA	NA	NA	NA	NA	NA	457468.112957303	456527.23870061	374836.445435541	818057.333034356	846280.255217829	813288.433642815	18752.8642452288	600085.893587651	94638.8916619454	365869.443016569	440131.933518362	420721.161417558	715835.75175626	600085.893587651	679003.734407731	175040.791026874	152378.513464863	122923.377231438	488107.380860367	468741.750676802	412114.632385208
ostta08g03350	24777.0984264339	7283.15155222378	20088.0108916605	89820.6796101621	91869.4694746123	42474.5020836576	50956.4600089441	49721.2761235783	46177.1131853957	NA	NA	NA	NA	NA	NA	64435.6345415762	60116.1514075678	59205.9230577043	19836.0545867767	92491.6252191412	61839.4897593768	15546.5796685952	59871.1227266616	16758.9160599431	68231.3991937362	69964.2613284004	65091.3163774076	55385.6215549323	55737.9381060144	31735.4463286904	9896.82161439501	6869.52680311699	12225.847577886	42396.3019105524	40649.2292741016	41938.5166743766	53863.3356564707	72182.8476257654	73166.696672313	NA	NA	NA	38321.7894889889	37142.8688143011	36676.3933849093	NA	NA	NA	33178.6652512287	32361.0013081599	47801.7472450278	50956.4600089441	49721.2761235783	46177.1131853957
ostta08g03400	4711555.19846193	4219045.41674596	3232559.68849821	1183747.32572685	1344407.4596053	868812.03859485	2597533.52157762	2439830.57901575	2084075.62868442	2235282.52952883	2207176.18240171	2050800.44600158	796896.129946324	895639.843544925	908963.079498357	2782165.39271358	2801179.56541549	2735675.99286039	2343546.42903592	2044444.78044411	2578319.88320432	1137520.78492848	1207020.65343054	1088617.53116256	1984036.15449796	2072467.2919505	2066713.79153839	3006063.56769318	2964797.61036473	3045370.57278124	757630.527364783	833914.281563491	950600.922545526	2013945.05387532	2013569.15631877	1811393.81183097	2147680.31937216	2470427.27003237	2470090.41683211	693132.073681353	2062364.9261656	671043.243252047	2015372.52500468	2059162.67839999	2037638.83727309	1859526.9700719	2062364.9261656	1739499.72135875	1766588.06077314	1810821.66150722	1700721.26570926	2597533.52157762	2439830.57901575	2084075.62868442
ostta08g03430	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34742.7293452871	83101.5793214097	36423.1048971275	50572.4518498923	26596.9088128063	14190.652202826	8025.3265626418	34078.3524532756	29335.9014642853	12393.4796027562	26596.9088128063	139862.44611612	23416.2805019649	73833.8228611745	58914.9072479202	NA	NA	NA
ostta08g03440	25484.4104127288	94796.8574360716	91979.1663161274	9717.05391650839	8337.10754633018	45360.9230400652	NA	NA	NA	NA	NA	NA	NA	NA	NA	12330.5042895109	67626.460821061	42178.0009480613	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta08g03500	4811644.86501668	4372277.70519822	3766373.89676688	1616853.05671858	1446868.74578652	1634074.51071158	3642220.66581115	3437759.20126129	2605572.03488046	3261760.44521987	3126683.49483289	1933486.76561028	1363870.15584613	602750.296930322	1261891.02193738	4021532.90917136	4389445.16520037	4325829.49720128	2960561.11203832	2609241.5645099	2833399.93811443	1782408.80730422	1833231.47661597	1284639.00500987	3708612.88216144	4011700.78194444	3874819.08794135	3610092.27195677	4033178.82195329	3945009.36685881	1061268.00624854	710235.565106152	681922.705632381	2588364.13340176	2582708.30054302	2395625.89775488	2453225.03571203	2768904.47292093	2579296.18131015	975671.834653882	2820797.10557533	1575090.84647002	2193848.01604507	2291573.48751363	2456331.71955164	2611867.39310667	2820797.10557533	2925653.38190184	2248109.62924439	2403546.14078901	2438118.01010269	3642220.66581115	3437759.20126129	2605572.03488046
ostta08g03520	198360.933820662	189808.561836883	162027.186440838	14445.3622701052	36282.1356373797	52336.2216584516	NA	NA	NA	129202.323916868	126785.609945953	170655.022025077	26347.0436445521	34410.5232358354	47937.4653139525	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	103158.302866996	26610.6316355967	84192.9215079176	23190.2993009343	18192.9906609657	33144.3434254735	170243.321467982	115667.543015515	111284.295002596	116700.514575818	135705.745925624	164363.113807679	17168.3235835894	125999.60460766	22825.9587567539	NA	NA	NA	46770.0916066933	125999.60460766	152229.875292755	89881.7574539662	102878.346443897	86753.385769805	NA	NA	NA
ostta08g03610	387599.020234363	340851.787730563	319341.559174243	89751.3087501337	134698.042896609	68741.3627180937	191531.93030353	266351.905063321	188938.952153463	175405.868830971	165955.598123506	203439.509651844	61406.6957228329	23060.036980333	40332.0092800683	NA	NA	NA	128533.837245989	129820.499970213	59588.7010642742	113211.537052546	107680.778382091	46501.1573201423	NA	NA	NA	87369.1226633244	149911.953513051	137987.198559218	66283.6078495933	70507.8459823553	71319.0311154492	100385.506343509	94576.6722038166	74175.1326279908	22822.182223978	193314.690591941	135700.262006581	80543.6464145744	172205.6663343	149339.138112552	NA	NA	NA	210702.150593149	172205.6663343	289764.896563414	116737.189489345	197896.019715489	188896.891297304	191531.93030353	266351.905063321	188938.952153463
ostta08g03650	540011.269862056	496513.303243778	489461.47984846	118317.978078128	203420.524813837	219862.511513069	178755.629132839	192569.189771602	127075.64263967	245010.592552745	208350.908846095	172915.256698199	84546.1807277497	81347.6976888901	76530.703893838	217101.721750172	200154.035640126	204679.570374893	225920.608140601	214847.735198866	220211.673980562	144012.957577993	149545.053559734	143317.921984204	175292.757904069	200199.454571928	186427.804995309	175436.910426095	228316.336686022	95441.2271501086	178833.936623579	162740.684372157	164260.593275754	NA	NA	NA	362969.34695012	371599.037450945	207316.25379251	89805.0437705222	185668.700637975	94744.8004797999	NA	NA	NA	16240.3404027656	185668.700637975	153555.154237322	283092.980032686	233797.699876352	317853.535670564	178755.629132839	192569.189771602	127075.64263967
ostta08g03660	1753667.31121966	1536698.72907505	1450510.5791242	415737.031559515	353597.06419403	474476.248495949	1893175.50985656	1653668.69699186	1444782.10581777	1195335.28959724	1188496.62311593	1168025.12647088	226962.727778496	367007.588596477	338833.998402712	2014962.71387977	2184255.88241302	2124566.66337951	1375358.03234477	1213376.2077144	1264188.15759806	1022915.28446805	1072618.05154582	922073.267000434	1522860.70583574	1588317.59946594	1603552.74924727	440975.449610847	366308.664157347	384076.08427955	161600.449932583	140838.584191848	222972.521040693	1411457.27890106	1407678.77250571	1277565.50162907	743192.794041803	825206.575568772	751470.127075641	794419.553801537	1209052.39099492	1138803.923867	1490555.81694653	1424645.37551581	1583824.79654568	1311826.25916154	1209052.39099492	1273643.47348709	463728.069939588	494891.826193579	474201.357136596	1893175.50985656	1653668.69699186	1444782.10581777
ostta08g03700	639375.645359648	575592.513521126	506151.503481076	169601.835933376	52563.9657858197	17850.952089938	466054.349763445	418342.992943843	257916.740278018	329426.595685493	350524.749285841	351869.963696027	46617.5399284974	116273.933444903	18673.573352888	180984.161188253	150351.557268946	177594.028020838	334468.444220215	251140.939028966	262221.437295887	33165.6550358759	206899.650691702	208542.97513407	NA	NA	NA	254133.303394355	233368.525732654	250556.28213313	153827.765229503	172326.725938842	132927.139919569	87890.3642944168	84255.0068855136	15017.1025260176	306894.381586616	268216.478468847	261567.798971228	180818.388763256	275976.274839653	156198.183593367	NA	NA	NA	247527.862505255	275976.274839653	251684.760653442	248973.788854999	251156.951456208	236276.029905529	466054.349763445	418342.992943843	257916.740278018
ostta08g03740	NA	NA	NA	NA	NA	NA	227989.990308206	231366.783336097	194624.215090336	NA	NA	NA	NA	NA	NA	361738.226791569	326094.078274117	341371.392838379	NA	NA	NA	NA	NA	NA	270450.167957702	315116.29736961	356066.769470414	78002.2217241433	433132.22452909	118605.930005872	46275.5787715209	34580.9440072547	143406.726353691	355482.755750484	412751.064721109	358695.450007093	NA	NA	NA	NA	NA	NA	388907.498113762	221026.491703377	332534.661842914	NA	NA	NA	NA	NA	NA	227989.990308206	231366.783336097	194624.215090336
ostta08g03750	237654.735688159	111465.58994402	209176.12990572	76188.9859716334	29828.2511359842	54619.7147907209	220191.207731344	223875.163590476	36533.9234838032	143797.252321975	154041.29132951	117548.477083524	67211.3093560206	14459.6972568263	17123.4329457955	NA	NA	NA	37361.7127556908	142191.886696632	118073.567229793	110382.746901157	25683.0996622156	99619.2506603257	NA	NA	NA	19548.609129186	22734.2707513823	49386.5494375707	19317.9762179023	23283.2941837807	15166.4732515764	22979.6978735436	125738.518371138	18989.6962560886	51796.0169620743	34022.274819874	55780.0963723307	NA	NA	NA	NA	NA	NA	NA	NA	NA	52968.4040468477	48583.8006646419	39443.7138130967	220191.207731344	223875.163590476	36533.9234838032
ostta08g03770	1869460.84318443	1678282.23617689	1423695.74583529	487149.487058618	434109.392156037	475582.060630522	1285046.96131007	1169979.38484204	840059.868164028	1459719.68005156	1251088.35228562	1411457.03110102	389994.599377658	283322.357493977	286552.444786387	1485713.81635276	1498738.30540003	1646602.3509244	1211424.75060786	950790.885392899	1216941.27952144	628660.659473665	677559.762181633	544479.19846185	1778102.76425781	1612762.26157902	1713917.32044233	1354606.35303291	1076818.64912272	1280147.09925161	291002.91616596	324184.218741237	408943.2551251	988279.893175442	901318.764507332	759115.962704764	706108.088889182	797585.34079332	772387.823008927	410779.440310571	1070761.24860216	443554.566514589	590990.634831747	578791.308204189	477522.271764628	974784.105756455	1070761.24860216	949288.34119934	568595.38466884	573417.28656792	571137.764578773	1285046.96131007	1169979.38484204	840059.868164028
ostta08g03840	950991.067455748	702831.68038251	629888.834901703	196084.855588199	101004.417574551	185525.718569293	NA	NA	NA	723301.149420313	695899.798594533	706229.959748462	134694.343428422	155077.646110592	142827.42818722	365030.689331263	359879.420212771	355150.176092476	648839.828181754	615215.433057968	505573.094318485	219900.491590933	345105.164672217	322276.511266505	363390.087613339	354577.960999621	327950.336694417	719841.424344354	702676.539951383	698422.109956593	191976.362704253	203197.344892762	216531.268334095	449422.594430551	585358.054849506	361123.961944486	535727.609641489	529380.565232652	527612.020915243	205768.033316506	569390.772516257	213068.541068864	163142.935329067	169194.651030196	202877.226783706	594720.497018027	569390.772516257	569187.455001814	324165.563586425	320119.532983126	304020.942397225	NA	NA	NA
ostta08g03860	203693.052489135	217001.545387583	171592.413661498	57751.0733178442	40073.1884633681	54309.0731854008	146282.918579452	223662.691290713	129735.612234536	193910.989398567	164183.414989206	220766.282158755	46994.1899273809	78851.6081451511	124719.941806338	236807.008604499	222601.06089701	223954.948938268	410.862644577047	363.111853584036	44828.6637776871	19897.4894977395	32969.2311782373	31213.9674112925	53029.753788615	53373.4198508741	54571.6767489873	64970.0614125608	140742.376912322	170614.127350614	14943.1584931024	24321.9356197384	42598.9774085827	114926.061428136	78993.0345028197	136006.920032742	25898.568495154	43018.5623369105	18569.2523293761	110344.710797951	147326.787482664	90049.7172169054	135471.048130045	116429.357798334	120857.549829051	128527.282833346	147326.787482664	196246.233595727	42437.1195502824	49885.451176462	52150.3253093536	146282.918579452	223662.691290713	129735.612234536
ostta08g03870	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	62033.5767178911	23546.6581633186	60260.8873559682	16174.7088598555	10768.0801756608	6468.52854651004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta08g03890	571703.784699218	700610.143076903	639120.340875409	87484.1297514608	32627.8443545508	96286.2903694434	445485.447347713	505734.405798928	261853.028632532	569271.681876976	385262.142167393	403512.080016519	6937.44855563231	8528.73229290237	18932.498753669	389363.227577435	391498.054042736	324306.546217289	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	56000.4692531907	323806.671345721	236429.966402195	5512.4404826182	340095.914985241	54969.73238114	146639.500474873	163498.218295478	8194.80659868979	450031.188123025	340095.914985241	264761.784860581	4440.61576618342	4646.45522525542	109320.755368527	445485.447347713	505734.405798928	261853.028632532
ostta08g03980	826948.874005909	680196.818857952	606680.389581551	154455.340957712	230531.598993894	173763.565704784	507086.328194478	551538.23131361	379131.231435979	402151.184023831	379864.331158665	390867.677720434	96534.4807152908	78061.9844321898	107347.635409121	552480.290275486	610564.993927242	482442.427370454	537626.473420526	359785.815479329	347434.352923373	246281.484616239	304883.409494455	204452.507819785	398981.370780833	559208.086403859	494933.276279087	114747.528683661	84251.8073950516	80315.3958777176	33073.3960280864	126831.668230346	143572.007180785	430608.698526737	343724.1882763	342368.024951372	371416.939862427	120528.242241702	410399.658671503	137950.316233789	281896.840370528	121547.449841003	202147.994569943	172542.676212318	239581.854017307	256074.239008143	281896.840370528	262875.408179741	343747.368151043	231785.920948529	328824.061340004	507086.328194478	551538.23131361	379131.231435979
